trial_type,session,run,subject_id,trial_id,stimulus,concept
train,6,6,3,4590,egg_07s.jpg,egg
train,6,6,3,4591,rug_07s.jpg,rug
train,6,7,3,4592,iceskate_07s.jpg,iceskate
train,6,7,3,4593,raccoon_07n.jpg,raccoon
train,6,7,3,4594,zucchini_07s.jpg,zucchini
test,6,7,3,4595,alligator_14n.jpg,alligator
train,6,7,3,4596,chair_07s.jpg,chair
test,6,7,3,4597,television_14n.jpg,television
train,6,7,3,4598,worm_07n.jpg,worm
train,6,7,3,4599,overalls_07s.jpg,overalls
train,6,7,3,4600,truck_07s.jpg,truck
test,6,7,3,4601,piano_13n.jpg,piano
train,6,7,3,4602,groundhog_07s.jpg,groundhog
train,6,7,3,4603,scaffolding_07s.jpg,scaffolding
train,6,7,3,4604,sink_07s.jpg,sink
train,6,7,3,4605,hedgehog_07s.jpg,hedgehog
train,6,7,3,4606,brownie_07s.jpg,brownie
test,6,7,3,4607,kimono_14s.jpg,kimono
train,6,7,3,4608,wand_07s.jpg,wand
train,6,7,3,4609,moth_07n.jpg,moth
train,6,7,3,4610,face_mask_07s.jpg,face_mask
train,6,7,3,4611,shell2_07s.jpg,shell2
train,6,7,3,4612,garter_07s.jpg,garter
train,6,7,3,4613,antelope_07n.jpg,antelope
train,6,7,3,4614,dollhouse_07s.jpg,dollhouse
train,6,7,3,4615,hotplate_07n.jpg,hotplate
train,6,7,3,4616,guillotine_07s.jpg,guillotine
train,6,7,3,4617,fig_07s.jpg,fig
train,6,7,3,4618,cockroach_07s.jpg,cockroach
train,6,7,3,4619,needle_07s.jpg,needle
train,6,7,3,4620,oyster_07s.jpg,oyster
train,6,7,3,4621,punching_bag_07s.jpg,punching_bag
train,6,7,3,4622,fence_07s.jpg,fence
train,6,7,3,4623,gondola_07s.jpg,gondola
train,6,7,3,4624,chin_07s.jpg,chin
train,6,7,3,4625,mirror_07s.jpg,mirror
train,6,7,3,4626,hatbox_07s.jpg,hatbox
test,6,7,3,4627,cookie_15s.jpg,cookie
train,6,7,3,4628,toothpick_07s.jpg,toothpick
train,6,7,3,4629,book_07s.jpg,book
train,6,7,3,4630,pig_07s.jpg,pig
train,6,7,3,4631,parachute_07s.jpg,parachute
train,6,7,3,4632,drawer_07s.jpg,drawer
test,6,7,3,4633,t-shirt_13s.jpg,t-shirt
train,6,7,3,4634,comb_07s.jpg,comb
train,6,7,3,4635,mandolin_07s.jpg,mandolin
test,6,7,3,4636,bulldozer_22n.jpg,bulldozer
train,6,7,3,4637,alligator_07s.jpg,alligator
train,6,7,3,4638,lemonade_07s.jpg,lemonade
train,6,7,3,4639,wallpaper_07s.jpg,wallpaper
test,6,7,3,4640,starfish_15n.jpg,starfish
train,6,7,3,4641,cranberry_07n.jpg,cranberry
train,6,7,3,4642,airbag_07s.jpg,airbag
train,6,7,3,4643,stalagmite_07s.jpg,stalagmite
train,6,7,3,4644,shower_cap_07s.jpg,shower_cap
train,6,7,3,4645,rhubarb_07n.jpg,rhubarb
train,6,7,3,4646,treadmill_07n.jpg,treadmill
train,6,7,3,4647,toilet_07s.jpg,toilet
train,6,7,3,4648,sushi_07s.jpg,sushi
test,6,7,3,4649,hovercraft_13n.jpg,hovercraft
train,6,7,3,4650,lime_07s.jpg,lime
train,6,7,3,4651,pomegranate_07s.jpg,pomegranate
train,6,7,3,4652,meat_grinder_07s.jpg,meat_grinder
train,6,7,3,4653,hip_07s.jpg,hip
train,6,7,3,4654,ferret_07s.jpg,ferret
train,6,7,3,4655,mousse_07s.jpg,mousse
test,6,7,3,4656,bamboo_13s.jpg,bamboo
train,6,7,3,4657,grape_07s.jpg,grape
train,6,7,3,4658,thermometer_07s.jpg,thermometer
train,6,7,3,4659,headphones_07s.jpg,headphones
train,6,7,3,4660,drum_07s.jpg,drum
train,6,7,3,4661,artichoke_07n.jpg,artichoke
train,6,7,3,4662,garlic_07s.jpg,garlic
train,6,7,3,4663,airplane_07n.jpg,airplane
train,6,7,3,4664,bag_07s.jpg,bag
train,6,7,3,4665,crayfish_07s.jpg,crayfish
train,6,7,3,4666,jellyfish_07s.jpg,jellyfish
train,6,7,3,4667,brush_07s.jpg,brush
train,6,7,3,4668,peeler_07s.jpg,peeler
train,6,7,3,4669,crib_07s.jpg,crib
train,6,7,3,4670,steak_07s.jpg,steak
train,6,7,3,4671,copier_07n.jpg,copier
train,6,7,3,4672,milkshake_07s.jpg,milkshake
train,6,7,3,4673,dolphin_07s.jpg,dolphin
test,6,8,3,4674,axe_14n.jpg,axe
train,6,8,3,4675,beetle_07n.jpg,beetle
test,6,8,3,4676,urinal_13s.jpg,urinal
train,6,8,3,4677,squirrel_07s.jpg,squirrel
train,6,8,3,4678,popsicle_07s.jpg,popsicle
train,6,8,3,4679,key_07s.jpg,key
train,6,8,3,4680,stove1_07s.jpg,stove1
train,6,8,3,4681,aloe_07s.jpg,aloe
train,6,8,3,4682,soda_fountain_07s.jpg,soda_fountain
train,6,8,3,4683,pom-pom_07s.jpg,pom-pom
train,6,8,3,4684,carrot_07s.jpg,carrot
train,6,8,3,4685,tweezers_07s.jpg,tweezers
train,6,8,3,4686,coin_07s.jpg,coin
train,6,8,3,4687,hovercraft_07s.jpg,hovercraft
train,6,8,3,4688,llama_07s.jpg,llama
train,6,8,3,4689,scarecrow_07s.jpg,scarecrow
train,6,8,3,4690,corkscrew_07s.jpg,corkscrew
train,6,8,3,4691,bracelet2_07s.jpg,bracelet2
train,6,8,3,4692,footbath_07s.jpg,footbath
train,6,8,3,4693,bunkbed_07s.jpg,bunkbed
train,6,8,3,4694,coat_07s.jpg,coat
test,6,8,3,4695,mango_13s.jpg,mango
train,6,8,3,4696,sleeping_bag_07s.jpg,sleeping_bag
train,6,8,3,4697,refrigerator_07s.jpg,refrigerator
train,6,8,3,4698,viewfinder_07s.jpg,viewfinder
train,6,8,3,4699,horse_07s.jpg,horse
train,6,8,3,4700,shredder_07s.jpg,shredder
train,6,8,3,4701,jam_07s.jpg,jam
train,6,8,3,4702,anteater_07n.jpg,anteater
train,6,8,3,4703,mailbox_07s.jpg,mailbox
train,6,8,3,4704,revolver_07s.jpg,revolver
test,6,8,3,4705,wasp_15n.jpg,wasp
train,6,8,3,4706,go-kart_07s.jpg,go-kart
train,6,8,3,4707,lectern_07s.jpg,lectern
train,6,8,3,4708,dishwasher_07s.jpg,dishwasher
train,6,8,3,4709,yo-yo_07s.jpg,yo-yo
test,6,8,3,4710,helicopter_25s.jpg,helicopter
train,6,8,3,4711,pocketknife_07s.jpg,pocketknife
train,6,8,3,4712,pacifier_07s.jpg,pacifier
train,6,8,3,4713,wooden_leg_07s.jpg,wooden_leg
test,6,8,3,4714,lemonade_14s.jpg,lemonade
train,6,8,3,4715,blanket_07s.jpg,blanket
train,6,8,3,4716,quill_07s.jpg,quill
test,6,8,3,4717,altar_13s.jpg,altar
train,6,8,3,4718,shrimp_07n.jpg,shrimp
train,6,8,3,4719,pear_07s.jpg,pear
train,6,8,3,4720,clipboard_07s.jpg,clipboard
train,6,8,3,4721,lamp_07s.jpg,lamp
train,6,8,3,4722,pecan_07s.jpg,pecan
train,6,8,3,4723,dishrag_07s.jpg,dishrag
train,6,8,3,4724,grenade_07s.jpg,grenade
test,6,8,3,4725,blind_19s.jpg,blind
train,6,8,3,4726,gearshift_07n.jpg,gearshift
train,6,8,3,4727,cauliflower_07s.jpg,cauliflower
train,6,8,3,4728,knife_07s.jpg,knife
train,6,8,3,4729,bike_07s.jpg,bike
train,6,8,3,4730,knot_07s.jpg,knot
train,6,8,3,4731,breadbox_07s.jpg,breadbox
train,6,8,3,4732,kebab_07n.jpg,kebab
train,6,8,3,4733,cellphone_07s.jpg,cellphone
train,6,8,3,4734,scissors_07s.jpg,scissors
train,6,8,3,4735,spareribs_07s.jpg,spareribs
train,6,8,3,4736,lightbulb_07s.jpg,lightbulb
train,6,8,3,4737,eyepiece_07s.jpg,eyepiece
train,6,8,3,4738,space_shuttle_07s.jpg,space_shuttle
train,6,8,3,4739,bread_07s.jpg,bread
train,6,8,3,4740,rocking_chair_07s.jpg,rocking_chair
train,6,8,3,4741,lawnmower_07s.jpg,lawnmower
train,6,8,3,4742,honeycomb_07n.jpg,honeycomb
test,6,8,3,4743,wig_13s.jpg,wig
train,6,8,3,4744,bumper_07s.jpg,bumper
train,6,8,3,4745,avocado_07s.jpg,avocado
train,6,8,3,4746,donut_07s.jpg,donut
train,6,8,3,4747,nest_07s.jpg,nest
train,6,8,3,4748,cufflink_07s.jpg,cufflink
train,6,8,3,4749,drill_07s.jpg,drill
train,6,8,3,4750,rollerblade_07s.jpg,rollerblade
train,6,8,3,4751,bell_07s.jpg,bell
train,6,8,3,4752,coat_rack_07s.jpg,coat_rack
test,6,8,3,4753,marshmallow_13s.jpg,marshmallow
train,6,8,3,4754,bullet_07s.jpg,bullet
train,6,8,3,4755,rice_07s.jpg,rice
train,6,9,3,4756,snowboard_07s.jpg,snowboard
train,6,9,3,4757,stair_07s.jpg,stair
train,6,9,3,4758,turtle_07s.jpg,turtle
train,6,9,3,4759,polaroid_07s.jpg,polaroid
train,6,9,3,4760,hanger_07s.jpg,hanger
train,6,9,3,4761,tortilla_07s.jpg,tortilla
train,6,9,3,4762,walker1_07s.jpg,walker1
train,6,9,3,4763,credit_card_07s.jpg,credit_card
train,6,9,3,4764,wolf_07s.jpg,wolf
train,6,9,3,4765,contact_lens_07s.jpg,contact_lens
train,6,9,3,4766,gramophone_07n.jpg,gramophone
train,6,9,3,4767,cheetah_07s.jpg,cheetah
train,6,9,3,4768,pot_07s.jpg,pot
test,6,9,3,4769,bean_13s.jpg,bean
train,6,9,3,4770,iron_07s.jpg,iron
train,6,9,3,4771,strainer_07s.jpg,strainer
train,6,9,3,4772,iguana_07s.jpg,iguana
train,6,9,3,4773,bus_07n.jpg,bus
train,6,9,3,4774,frog_07s.jpg,frog
train,6,9,3,4775,pencil_sharpener_07s.jpg,pencil_sharpener
train,6,9,3,4776,otter_07n.jpg,otter
train,6,9,3,4777,chandelier_07s.jpg,chandelier
train,6,9,3,4778,hairbrush_07s.jpg,hairbrush
train,6,9,3,4779,tie_07s.jpg,tie
train,6,9,3,4780,walnut_07s.jpg,walnut
train,6,9,3,4781,lantern_07s.jpg,lantern
train,6,9,3,4782,pan_07s.jpg,pan
train,6,9,3,4783,candy_07s.jpg,candy
train,6,9,3,4784,plate_07s.jpg,plate
train,6,9,3,4785,broccoli_07s.jpg,broccoli
train,6,9,3,4786,dress_07s.jpg,dress
test,6,9,3,4787,pear_13s.jpg,pear
train,6,9,3,4788,solar_panel_07s.jpg,solar_panel
train,6,9,3,4789,wallet_07s.jpg,wallet
train,6,9,3,4790,thermos_07s.jpg,thermos
train,6,9,3,4791,plastic_film_07s.jpg,plastic_film
train,6,9,3,4792,tree_trunk_07s.jpg,tree_trunk
train,6,9,3,4793,urinal_07s.jpg,urinal
train,6,9,3,4794,valve_07s.jpg,valve
test,6,9,3,4795,crank_16s.jpg,crank
train,6,9,3,4796,radish_07s.jpg,radish
train,6,9,3,4797,roof_rack_07s.jpg,roof_rack
train,6,9,3,4798,barrel_07s.jpg,barrel
train,6,9,3,4799,lizard_07n.jpg,lizard
train,6,9,3,4800,skunk_07s.jpg,skunk
train,6,9,3,4801,tag_07s.jpg,tag
train,6,9,3,4802,chipmunk_07n.jpg,chipmunk
train,6,9,3,4803,jack_07s.jpg,jack
train,6,9,3,4804,crouton_07s.jpg,crouton
test,6,9,3,4805,ashtray_14n.jpg,ashtray
train,6,9,3,4806,punch1_07s.jpg,punch1
test,6,9,3,4807,headlamp_14s.jpg,headlamp
test,6,9,3,4808,sim_card_13s.jpg,sim_card
train,6,9,3,4809,silverware_07s.jpg,silverware
train,6,9,3,4810,blowtorch_07s.jpg,blowtorch
train,6,9,3,4811,sundae_07s.jpg,sundae
train,6,9,3,4812,towel_rack_07s.jpg,towel_rack
test,6,9,3,4813,typewriter_13s.jpg,typewriter
train,6,9,3,4814,ready_meal_07s.jpg,ready_meal
test,6,9,3,4815,beer_14s.jpg,beer
train,6,9,3,4816,mop_07s.jpg,mop
train,6,9,3,4817,platypus_07s.jpg,platypus
train,6,9,3,4818,man_07s.jpg,man
train,6,9,3,4819,fudge_07s.jpg,fudge
train,6,9,3,4820,bracket_07s.jpg,bracket
train,6,9,3,4821,gravestone_07s.jpg,gravestone
train,6,9,3,4822,basket_07s.jpg,basket
train,6,9,3,4823,breadstick_07s.jpg,breadstick
train,6,9,3,4824,tongue_07s.jpg,tongue
train,6,9,3,4825,jar_07s.jpg,jar
train,6,9,3,4826,snorkel_07s.jpg,snorkel
train,6,9,3,4827,pizza_07s.jpg,pizza
train,6,9,3,4828,dolly_07s.jpg,dolly
test,6,9,3,4829,horse_17s.jpg,horse
train,6,9,3,4830,limousine_07s.jpg,limousine
train,6,9,3,4831,waffle_iron_07s.jpg,waffle_iron
train,6,9,3,4832,hammock_07s.jpg,hammock
train,6,9,3,4833,onion_07s.jpg,onion
train,6,9,3,4834,grasshopper_07s.jpg,grasshopper
train,6,9,3,4835,boxer_shorts_07s.jpg,boxer_shorts
test,6,9,3,4836,grate_13s.jpg,grate
train,6,9,3,4837,grits_07s.jpg,grits
test,6,10,3,4838,kazoo_14s.jpg,kazoo
train,6,10,3,4839,tractor_07n.jpg,tractor
train,6,10,3,4840,coffin_07s.jpg,coffin
train,6,10,3,4841,screwdriver_07s.jpg,screwdriver
train,6,10,3,4842,shirt_07s.jpg,shirt
train,6,10,3,4843,beet_07s.jpg,beet
train,6,10,3,4844,inhaler_07s.jpg,inhaler
test,6,10,3,4845,iguana_20s.jpg,iguana
train,6,10,3,4846,kettle_07s.jpg,kettle
train,6,10,3,4847,pretzel_07s.jpg,pretzel
test,6,10,3,4848,streetlight_13s.jpg,streetlight
train,6,10,3,4849,icicle_07s.jpg,icicle
train,6,10,3,4850,pantyhose_07s.jpg,pantyhose
train,6,10,3,4851,rattle_07s.jpg,rattle
test,6,10,3,4852,monkey_18n.jpg,monkey
train,6,10,3,4853,wire_07s.jpg,wire
test,6,10,3,4854,bobsled_14s.jpg,bobsled
train,6,10,3,4855,boa_07s.jpg,boa
train,6,10,3,4856,beaker_07s.jpg,beaker
train,6,10,3,4857,motorcycle_07s.jpg,motorcycle
train,6,10,3,4858,baby_07s.jpg,baby
train,6,10,3,4859,pea_07s.jpg,pea
train,6,10,3,4860,powder_07s.jpg,powder
test,6,10,3,4861,hula_hoop_16s.jpg,hula_hoop
test,6,10,3,4862,shredder_13s.jpg,shredder
train,6,10,3,4863,hay_07s.jpg,hay
train,6,10,3,4864,tarp_07s.jpg,tarp
train,6,10,3,4865,taillight_07s.jpg,taillight
train,6,10,3,4866,envelope_07s.jpg,envelope
train,6,10,3,4867,banner_07s.jpg,banner
train,6,10,3,4868,footprint_07s.jpg,footprint
train,6,10,3,4869,girl_07s.jpg,girl
train,6,10,3,4870,crown_07s.jpg,crown
train,6,10,3,4871,cactus_07s.jpg,cactus
train,6,10,3,4872,ping-pong_table_07s.jpg,ping-pong_table
train,6,10,3,4873,woman_07s.jpg,woman
train,6,10,3,4874,table_07s.jpg,table
train,6,10,3,4875,camcorder_07s.jpg,camcorder
train,6,10,3,4876,pinwheel_07s.jpg,pinwheel
train,6,10,3,4877,railing_07s.jpg,railing
train,6,10,3,4878,lampshade_07s.jpg,lampshade
train,6,10,3,4879,sombrero_07s.jpg,sombrero
train,6,10,3,4880,burner_07n.jpg,burner
train,6,10,3,4881,sprinkler_07s.jpg,sprinkler
train,6,10,3,4882,deer_07s.jpg,deer
train,6,10,3,4883,phone_07s.jpg,phone
train,6,10,3,4884,dice_07s.jpg,dice
train,6,10,3,4885,ski_pole_07s.jpg,ski_pole
train,6,10,3,4886,magnifying_glass_07s.jpg,magnifying_glass
train,6,10,3,4887,tadpole_07s.jpg,tadpole
train,6,10,3,4888,trumpet_07s.jpg,trumpet
test,6,10,3,4889,dough_19s.jpg,dough
train,6,10,3,4890,asparagus_07s.jpg,asparagus
train,6,10,3,4891,blender_07s.jpg,blender
train,6,10,3,4892,jukebox_07s.jpg,jukebox
test,6,10,3,4893,beaver_13n.jpg,beaver
train,6,10,3,4894,glass_07s.jpg,glass
train,6,10,3,4895,cupcake_07s.jpg,cupcake
train,6,10,3,4896,microscope_07s.jpg,microscope
train,6,10,3,4897,thimble_07s.jpg,thimble
train,6,10,3,4898,broom_07s.jpg,broom
train,6,10,3,4899,hamburger_07s.jpg,hamburger
train,6,10,3,4900,cassette_07s.jpg,cassette
train,6,10,3,4901,canoe_07s.jpg,canoe
train,6,10,3,4902,beachball_07s.jpg,beachball
train,6,10,3,4903,horseshoe_07s.jpg,horseshoe
train,6,10,3,4904,cow_07s.jpg,cow
train,6,10,3,4905,oatmeal_07s.jpg,oatmeal
train,6,10,3,4906,handcuff_07s.jpg,handcuff
train,6,10,3,4907,puck_07s.jpg,puck
train,6,10,3,4908,crate_07s.jpg,crate
train,6,10,3,4909,computer_07s.jpg,computer
train,6,10,3,4910,guardrail_07s.jpg,guardrail
train,6,10,3,4911,bear_07s.jpg,bear
test,6,10,3,4912,brownie_14s.jpg,brownie
train,6,10,3,4913,tongs_07s.jpg,tongs
train,6,10,3,4914,camera2_07s.jpg,camera2
train,6,10,3,4915,wrench_07s.jpg,wrench
train,6,10,3,4916,defibrillator_07s.jpg,defibrillator
train,6,10,3,4917,playing_card_07s.jpg,playing_card
train,6,10,3,4918,anvil_07n.jpg,anvil
train,6,10,3,4919,cucumber_07s.jpg,cucumber
train,7,1,3,4920,nest_02s.jpg,nest
train,7,1,3,4921,tree_trunk_02s.jpg,tree_trunk
test,7,1,3,4922,bed_20n.jpg,bed
train,7,1,3,4923,chipmunk_02n.jpg,chipmunk
test,7,1,3,4924,microscope_14n.jpg,microscope
train,7,1,3,4925,clipboard_02s.jpg,clipboard
train,7,1,3,4926,wheelbarrow_02s.jpg,wheelbarrow
train,7,1,3,4927,pomegranate_02s.jpg,pomegranate
train,7,1,3,4928,snorkel_02s.jpg,snorkel
train,7,1,3,4929,lemon_02s.jpg,lemon
train,7,1,3,4930,ruler_02s.jpg,ruler
train,7,1,3,4931,pinwheel_02s.jpg,pinwheel
train,7,1,3,4932,dustpan_02n.jpg,dustpan
train,7,1,3,4933,bus_02n.jpg,bus
train,7,1,3,4934,dashboard_02s.jpg,dashboard
train,7,1,3,4935,meatball_02s.jpg,meatball
train,7,1,3,4936,milkshake_02s.jpg,milkshake
train,7,1,3,4937,pill_02s.jpg,pill
train,7,1,3,4938,crutch_02s.jpg,crutch
test,7,1,3,4939,grate_13s.jpg,grate
train,7,1,3,4940,piano_02n.jpg,piano
train,7,1,3,4941,undershirt_02s.jpg,undershirt
train,7,1,3,4942,sundial_02s.jpg,sundial
train,7,1,3,4943,hood_02s.jpg,hood
train,7,1,3,4944,bubble_02s.jpg,bubble
train,7,1,3,4945,dice_02s.jpg,dice
train,7,1,3,4946,bed_02s.jpg,bed
train,7,1,3,4947,dough_02s.jpg,dough
train,7,1,3,4948,asparagus_02n.jpg,asparagus
train,7,1,3,4949,syringe_02s.jpg,syringe
test,7,1,3,4950,bamboo_13s.jpg,bamboo
train,7,1,3,4951,rat_02s.jpg,rat
test,7,1,3,4952,mango_13s.jpg,mango
test,7,1,3,4953,clipboard_14s.jpg,clipboard
train,7,1,3,4954,jar_02s.jpg,jar
train,7,1,3,4955,ferris_wheel_02s.jpg,ferris_wheel
train,7,1,3,4956,powder_02s.jpg,powder
train,7,1,3,4957,mango_02s.jpg,mango
train,7,1,3,4958,tomato_02s.jpg,tomato
test,7,1,3,4959,ribbon_13s.jpg,ribbon
train,7,1,3,4960,mousse_02s.jpg,mousse
train,7,1,3,4961,breadstick_02s.jpg,breadstick
train,7,1,3,4962,phone_02s.jpg,phone
train,7,1,3,4963,lock_02s.jpg,lock
train,7,1,3,4964,rice_02s.jpg,rice
train,7,1,3,4965,garbage_02s.jpg,garbage
train,7,1,3,4966,boot_02s.jpg,boot
train,7,1,3,4967,broom_02s.jpg,broom
train,7,1,3,4968,microphone_02n.jpg,microphone
train,7,1,3,4969,closet_02s.jpg,closet
train,7,1,3,4970,porcupine_02s.jpg,porcupine
train,7,1,3,4971,forklift_02s.jpg,forklift
train,7,1,3,4972,banana_split_02s.jpg,banana_split
train,7,1,3,4973,fig_02s.jpg,fig
train,7,1,3,4974,cardigan_02s.jpg,cardigan
train,7,1,3,4975,boar_02s.jpg,boar
train,7,1,3,4976,warthog_02s.jpg,warthog
train,7,1,3,4977,carousel_02s.jpg,carousel
train,7,1,3,4978,crib_02s.jpg,crib
test,7,1,3,4979,jam_15s.jpg,jam
train,7,1,3,4980,ukulele_02s.jpg,ukulele
train,7,1,3,4981,pastry_02s.jpg,pastry
train,7,1,3,4982,eggbeater_02s.jpg,eggbeater
train,7,1,3,4983,napkin_ring_02s.jpg,napkin_ring
train,7,1,3,4984,poster_02s.jpg,poster
train,7,1,3,4985,trap_02s.jpg,trap
train,7,1,3,4986,seagull_02s.jpg,seagull
train,7,1,3,4987,envelope_02s.jpg,envelope
train,7,1,3,4988,hamburger_02s.jpg,hamburger
train,7,1,3,4989,gravestone_02s.jpg,gravestone
train,7,1,3,4990,helmet_02s.jpg,helmet
test,7,1,3,4991,axe_14n.jpg,axe
train,7,1,3,4992,stiletto_02s.jpg,stiletto
train,7,1,3,4993,candelabra_02s.jpg,candelabra
train,7,1,3,4994,guardrail_02s.jpg,guardrail
train,7,1,3,4995,locker_02s.jpg,locker
train,7,1,3,4996,birdcage_02s.jpg,birdcage
test,7,1,3,4997,spoon_13n.jpg,spoon
train,7,1,3,4998,table_02s.jpg,table
train,7,1,3,4999,cassette_02s.jpg,cassette
train,7,1,3,5000,dish_02s.jpg,dish
train,7,1,3,5001,paper_02s.jpg,paper
train,7,2,3,5002,sunroof_02s.jpg,sunroof
train,7,2,3,5003,birdhouse_02s.jpg,birdhouse
train,7,2,3,5004,lectern_02s.jpg,lectern
test,7,2,3,5005,alligator_14n.jpg,alligator
train,7,2,3,5006,violin_02s.jpg,violin
train,7,2,3,5007,sushi_02s.jpg,sushi
train,7,2,3,5008,blowtorch_02s.jpg,blowtorch
train,7,2,3,5009,bucket_02n.jpg,bucket
train,7,2,3,5010,tag_02s.jpg,tag
train,7,2,3,5011,pothole_02s.jpg,pothole
train,7,2,3,5012,viewfinder_02s.jpg,viewfinder
train,7,2,3,5013,beer_02s.jpg,beer
train,7,2,3,5014,clay_02s.jpg,clay
train,7,2,3,5015,walker1_02s.jpg,walker1
train,7,2,3,5016,grasshopper_02s.jpg,grasshopper
train,7,2,3,5017,glass_02s.jpg,glass
train,7,2,3,5018,fire_02s.jpg,fire
train,7,2,3,5019,speaker_02s.jpg,speaker
train,7,2,3,5020,bike_02s.jpg,bike
train,7,2,3,5021,gel_02s.jpg,gel
train,7,2,3,5022,bolt_02s.jpg,bolt
test,7,2,3,5023,bench_16n.jpg,bench
train,7,2,3,5024,ribbon_02s.jpg,ribbon
train,7,2,3,5025,steak_02s.jpg,steak
train,7,2,3,5026,urinal_02s.jpg,urinal
train,7,2,3,5027,chair_02s.jpg,chair
test,7,2,3,5028,beer_14s.jpg,beer
train,7,2,3,5029,clarinet_02n.jpg,clarinet
train,7,2,3,5030,koala_02s.jpg,koala
train,7,2,3,5031,hairpin_02s.jpg,hairpin
train,7,2,3,5032,shrimp_02s.jpg,shrimp
train,7,2,3,5033,iguana_02s.jpg,iguana
test,7,2,3,5034,shredder_13s.jpg,shredder
train,7,2,3,5035,sewing_kit_02s.jpg,sewing_kit
test,7,2,3,5036,horse_17s.jpg,horse
train,7,2,3,5037,hotdog_02s.jpg,hotdog
train,7,2,3,5038,streetlight_02s.jpg,streetlight
train,7,2,3,5039,railing_02s.jpg,railing
train,7,2,3,5040,tongue_02s.jpg,tongue
train,7,2,3,5041,deer_02s.jpg,deer
test,7,2,3,5042,lemonade_14s.jpg,lemonade
train,7,2,3,5043,coffin_02s.jpg,coffin
train,7,2,3,5044,submarine_02s.jpg,submarine
train,7,2,3,5045,lion_02s.jpg,lion
train,7,2,3,5046,t-shirt_02s.jpg,t-shirt
train,7,2,3,5047,tortilla_02s.jpg,tortilla
train,7,2,3,5048,scissors_02s.jpg,scissors
test,7,2,3,5049,chest1_14s.jpg,chest1
train,7,2,3,5050,lightbulb_02s.jpg,lightbulb
train,7,2,3,5051,tamale_02s.jpg,tamale
train,7,2,3,5052,guillotine_02s.jpg,guillotine
train,7,2,3,5053,stapler_02s.jpg,stapler
train,7,2,3,5054,ski_pole_02s.jpg,ski_pole
train,7,2,3,5055,space_shuttle_02s.jpg,space_shuttle
train,7,2,3,5056,thimble_02s.jpg,thimble
train,7,2,3,5057,sombrero_02s.jpg,sombrero
train,7,2,3,5058,sock_02s.jpg,sock
train,7,2,3,5059,spatula_02s.jpg,spatula
train,7,2,3,5060,gargoyle_02s.jpg,gargoyle
train,7,2,3,5061,wand_02s.jpg,wand
train,7,2,3,5062,saltshaker_02s.jpg,saltshaker
train,7,2,3,5063,quill_02s.jpg,quill
train,7,2,3,5064,mosquito_02s.jpg,mosquito
train,7,2,3,5065,garlic_02s.jpg,garlic
train,7,2,3,5066,pie_02s.jpg,pie
test,7,2,3,5067,pan_14s.jpg,pan
train,7,2,3,5068,retainer_02s.jpg,retainer
train,7,2,3,5069,tongs_02s.jpg,tongs
train,7,2,3,5070,boa_02s.jpg,boa
train,7,2,3,5071,peach_02n.jpg,peach
test,7,2,3,5072,tamale_16s.jpg,tamale
train,7,2,3,5073,life_jacket_02s.jpg,life_jacket
train,7,2,3,5074,racket_02s.jpg,racket
train,7,2,3,5075,grenade_02s.jpg,grenade
train,7,2,3,5076,bread_02s.jpg,bread
train,7,2,3,5077,barrel_02s.jpg,barrel
train,7,2,3,5078,missile_02s.jpg,missile
test,7,2,3,5079,peach_14n.jpg,peach
train,7,2,3,5080,tumbleweed_02n.jpg,tumbleweed
train,7,2,3,5081,garter_02s.jpg,garter
train,7,2,3,5082,chocolate_02s.jpg,chocolate
train,7,2,3,5083,kite_02s.jpg,kite
train,7,3,3,5084,silverware_02s.jpg,silverware
train,7,3,3,5085,ladder_02s.jpg,ladder
train,7,3,3,5086,projector_02s.jpg,projector
train,7,3,3,5087,honeycomb_02s.jpg,honeycomb
test,7,3,3,5088,cow_16n.jpg,cow
train,7,3,3,5089,mosquito_net_02s.jpg,mosquito_net
train,7,3,3,5090,whip_02s.jpg,whip
train,7,3,3,5091,wire_cutters_02s.jpg,wire_cutters
train,7,3,3,5092,scorpion_02s.jpg,scorpion
train,7,3,3,5093,turtle_02s.jpg,turtle
train,7,3,3,5094,trowel_02s.jpg,trowel
train,7,3,3,5095,camcorder_02s.jpg,camcorder
train,7,3,3,5096,prism_02s.jpg,prism
train,7,3,3,5097,paintbrush_02s.jpg,paintbrush
train,7,3,3,5098,grits_02s.jpg,grits
train,7,3,3,5099,fondue_02s.jpg,fondue
train,7,3,3,5100,hula_hoop_02s.jpg,hula_hoop
train,7,3,3,5101,cockroach_02s.jpg,cockroach
train,7,3,3,5102,pencil_sharpener_02s.jpg,pencil_sharpener
test,7,3,3,5103,drawer_13s.jpg,drawer
train,7,3,3,5104,onion_02n.jpg,onion
train,7,3,3,5105,hamster_02s.jpg,hamster
train,7,3,3,5106,thumbtack_02s.jpg,thumbtack
train,7,3,3,5107,sonogram_02s.jpg,sonogram
test,7,3,3,5108,watch_13s.jpg,watch
train,7,3,3,5109,axe_02n.jpg,axe
train,7,3,3,5110,bandage_02s.jpg,bandage
train,7,3,3,5111,motorcycle_02s.jpg,motorcycle
train,7,3,3,5112,plate_02s.jpg,plate
train,7,3,3,5113,wheat_02s.jpg,wheat
train,7,3,3,5114,beaver_02s.jpg,beaver
train,7,3,3,5115,tie_02s.jpg,tie
